4321983397275791,2037808580,浮华背后,Thu Dec 27 23:30:03 +0800 2018,https://wx4.sinaimg.cn/orj480/79767dc4ly8fhhgc15nk5j20ku0k2aas.jpg,#代驾身亡车仍在行驶# 这名代驾司机叫柳师傅。45岁，利用下班时间兼职代驾。很显然是过劳死。上有老下有小，或许还有房贷。生活一定不轻松。可是他离世后，他的家庭以后会怎样？我不敢想。衷心祝福柳师傅一路走好。正是忙碌在各行各业的人们加班加点的辛苦工作才有了国家40年来 ...全文,0.0,,,,,,,,,,,False,,,,,,,,,,,,,,
4321967266330523,2547569135,葱小娱,Thu Dec 27 22:25:57 +0800 2018,https://wx1.sinaimg.cn/orj480/97d8d1efly8fm883pxtcfj20820823yh.jpg,#把陈坤叫成杨坤#现如今为了吸引明星关注，网友们都费尽心思了。陈坤参加某活动，一男生喊“好帅啊杨坤”，谁知道原本已经走过去的陈坤还扭过头说“我是陈坤”，说完自己都笑了。就在刚刚，下了飞机的陈坤发微博说：打开手机刚站起身，听到一段视频里有我的声音，略尴尬。对方一抬 ...全文,1.0,https://wx4.sinaimg.cn/orj360/97d8d1efly1fylo5pr8m2j20u01hcas0.jpg,https://wx1.sinaimg.cn/orj360/97d8d1efly1fylo5yebzqj20qn0f5769.jpg,https://wx1.sinaimg.cn/orj360/97d8d1efly1fylo6luryqj20k00qm0u2.jpg,https://wx2.sinaimg.cn/orj360/97d8d1efly1fylo6m1g1jj20k00dc0u8.jpg,https://wx3.sinaimg.cn/orj360/97d8d1efly1fylo6m816ej20k00u2jsm.jpg,https://wx4.sinaimg.cn/orj360/97d8d1efly1fylo6mh3ozj20k00u0gmy.jpg,,,,,False,,,,,,,,,,,,,,
4321966838133180,2810520221,军事历史之古今评谈,Thu Dec 27 22:24:15 +0800 2018,https://wx4.sinaimg.cn/orj480/a785229dly8fgrwwmoimvj20ru0ru77f.jpg,//@战车二代目:转发微博,0.0,,,,,,,,,,,True,坦克自诞生以来被称为“陆战之王”。但我们不难发现一个问题，为什么其炮塔顶部会加装一挺机枪呢？其实，坦克加装机枪的做法起源于二战，且这种机枪可高平两用。当时的设计是为了防御来自空中的打击，因为当时伴随坦克行进的自行高射炮并不普及，而坦克的火炮射角无法对空打飞机，所以来自空中的打击对 ...全文,0.0,,,,,,,,,,,2127895894,彼得堡的肥天鹅
4321966221653571,2418509742,绅士街,Thu Dec 27 22:21:47 +0800 2018,https://ww1.sinaimg.cn/orj480/902787aejw1e8qgp5bmzyj2050050aa8.jpg,哈哈好会秀恩爱[允悲],0.0,,,,,,,,,,,True,这才是正宗的撒狗粮 汪星人日记的微博视频 ,0.0,,,,,,,,,,"http://f.us.sinaimg.cn/003SLaWQlx07qiRbKHja010412002bA50E010.mp4?label=mp4_hd&template=480x852.24.0&Expires=1545928259&ssig=kP5NR8QB1y&KID=unistore,video",5454806466,汪星人日记
4321964157375884,5700379397,表情包无水印,Thu Dec 27 22:13:36 +0800 2018,https://wx1.sinaimg.cn/orj480/006dMd5bly8fy6i843bz7j30e80e83yt.jpg,[doge][doge][doge],0.0,,,,,,,,,,,True,少年强则少女扶墙少女强则少年平躺 ,1.0,https://wx3.sinaimg.cn/orj360/0068bxJVgy1fylaagthzxj30j50iq75q.jpg,https://wx2.sinaimg.cn/orj360/0068bxJVgy1fylaaifnxhj30j40imgnm.jpg,,,,,,,,,5617758987,性生活君
4321963628960787,1740979351,梁无咎,Thu Dec 27 22:11:30 +0800 2018,https://ww1.sinaimg.cn/orj480/67c53c97jw8egtftk40hyj20dc0dcaa7.jpg,居然还能要回来——27日，在国防部12月份的例行记者会上，国防部新闻发言人吴谦表示，中越双方已就此通过外交渠道进行沟通协调，越方已积极表示将尽快归还该枚训练鱼雷。 ,1.0,https://wx3.sinaimg.cn/orj360/67c53c97gy1fylnrz00ccj21ev0sajvt.jpg,https://wx3.sinaimg.cn/orj360/67c53c97gy1fylnrzjvokj21ft0ljado.jpg,https://wx3.sinaimg.cn/orj360/67c53c97gy1fylnrzzfpjj21fp0ijwgy.jpg,https://wx1.sinaimg.cn/orj360/67c53c97gy1fylns0u8x6j21cw0rcn2a.jpg,,,,,,,False,,,,,,,,,,,,,,
4321962002280864,6325009370,巫马扔双i1sk,Thu Dec 27 22:05:02 +0800 2018,https://wx3.sinaimg.cn/orj480/006U35Saly1fi07bg2pqij302s02sweo.jpg,转发微博,0.0,,,,,,,,,,,True,冯提莫原创作品遭尚雯婕质疑，除了会卖萌还会什么？网友炸锅了！ 冯提莫原创作品遭尚雯婕质疑，除了会卖萌还会什么？网友炸锅了！ ,0.0,,,,,,,,,,,6327850808,长孙泽柴dcy6
4321961997306569,3766814100,笑死了别打我,Thu Dec 27 22:05:01 +0800 2018,https://ww1.sinaimg.cn/orj480/e0850594jw8f2sjfpk8eij20ro0rpac1.jpg,转发微博,0.0,,,,,,,,,,,True,冯提莫原创作品遭尚雯婕质疑，除了会卖萌还会什么？网友炸锅了！ 冯提莫原创作品遭尚雯婕质疑，除了会卖萌还会什么？网友炸锅了！ ,0.0,,,,,,,,,,,6327850808,长孙泽柴dcy6
4321961745850921,2810520221,军事历史之古今评谈,Thu Dec 27 22:04:00 +0800 2018,https://wx4.sinaimg.cn/orj480/a785229dly8fgrwwmoimvj20ru0ru77f.jpg,转发微博,0.0,,,,,,,,,,,True,【问答】不能将这三个人放在一起比较，因为是不同类型的精英。狄仁杰，中国历史上的名相之一，武周时期的第一能臣。几上几下，仍然保持了满满的正能量。在为朝廷推荐人员的时候，已细心布局武则天的身后事，选了那些忠于大唐、又有潜质的干部，这才有了后来的神龙事变。而在选择继承人问题上，给武则 ...全文,0.0,,,,,,,,,,,1191867367,几苇渡
4321961578268597,2810520221,军事历史之古今评谈,Thu Dec 27 22:03:20 +0800 2018,https://wx4.sinaimg.cn/orj480/a785229dly8fgrwwmoimvj20ru0ru77f.jpg,转发微博,0.0,,,,,,,,,,,True,为满足举办北京2022年冬奥会测试赛的需求，国家游泳中心（水立方）预计将于2020年7月完成永久设施改造任务，实现#水立方将变冰立方#。         “冰立方”是冬奥会历史上最大体量的冰壶场馆，冰壶比赛又是对环境要求最为严苛的冰上运动项目。“水立方”可实现“冰”“水”功能转换，将成为世界上唯一 ...全文,1.0,https://wx4.sinaimg.cn/orj360/e6eca5d2gy1fyljbqdbasj20p00gowfq.jpg,https://wx2.sinaimg.cn/orj360/e6eca5d2gy1fyljbqjzt2j20u00jzwgk.jpg,https://wx3.sinaimg.cn/orj360/e6eca5d2gy1fyljbr54urj21ha0u0468.jpg,https://wx4.sinaimg.cn/orj360/e6eca5d2gy1fyljbpuuw7j20hs0bu408.jpg,https://wx1.sinaimg.cn/orj360/e6eca5d2gy1fyljd5q11ng20jg0cr42n.gif,https://wx2.sinaimg.cn/orj360/e6eca5d2gy1fyljbrdo9pj20qe0gj0vf.jpg,https://wx3.sinaimg.cn/orj360/e6eca5d2gy1fyljbs1i8sj20qe0hlgoo.jpg,https://wx2.sinaimg.cn/orj360/e6eca5d2gy1fyljbrtdo7j20qe0hl42b.jpg,https://wx1.sinaimg.cn/orj360/e6eca5d2gy1fyljbrkb1qj20qe0hltan.jpg,,3874268626,乔老爷说事
4321960747473220,5850734075,区块链漫谈,Thu Dec 27 22:00:03 +0800 2018,https://wx1.sinaimg.cn/orj480/006nX5cDly8fsrtqm46uoj30i20c23z1.jpg,大佬们对区块链的一些看法！！！ ,1.0,https://wx4.sinaimg.cn/orj360/006nX5cDgy1fyliy2ho0aj30n01dsb03.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321960261017338,1740979351,梁无咎,Thu Dec 27 21:58:07 +0800 2018,https://ww1.sinaimg.cn/orj480/67c53c97jw8egtftk40hyj20dc0dcaa7.jpg,军机图集。摄影作者：eis5。 ,1.0,https://wx2.sinaimg.cn/orj360/67c53c97gy1fylndb67rbj215o0rsncn.jpg,https://wx2.sinaimg.cn/orj360/67c53c97gy1fylndfia18j215o0rsk5m.jpg,https://wx1.sinaimg.cn/orj360/67c53c97gy1fylndir8gbj215o0rs7ie.jpg,https://wx3.sinaimg.cn/orj360/67c53c97gy1fylndl5kooj215o0rsaot.jpg,https://wx2.sinaimg.cn/orj360/67c53c97gy1fylndni58hj215o0rswu6.jpg,https://wx4.sinaimg.cn/orj360/67c53c97gy1fylndqcgsbj215o0rstmk.jpg,https://wx3.sinaimg.cn/orj360/67c53c97gy1fylndw8qfnj215o0rsgzr.jpg,https://wx3.sinaimg.cn/orj360/67c53c97gy1fylne03pbnj215o0rs16d.jpg,https://wx4.sinaimg.cn/orj360/67c53c97gy1fylne3jqusj215o0rsar9.jpg,,False,,,,,,,,,,,,,,
4321959783891279,2810520221,军事历史之古今评谈,Thu Dec 27 21:56:13 +0800 2018,https://wx4.sinaimg.cn/orj480/a785229dly8fgrwwmoimvj20ru0ru77f.jpg,//@全球转播:转发微博,0.0,,,,,,,,,,,True,【搞笑视频】老兄坐火车，下车时发现一只鞋被一美女穿走，穿错穿错了。 #县令语录##搞笑幽默##幽默搞笑# 县令语录的微博视频 ,0.0,,,,,,,,,,"http://f.us.sinaimg.cn/003pmbO2lx07qiKdTLnO010412005DJa0E010.mp4?label=mp4_hd&template=544x960.24.0&Expires=1545928270&ssig=H6FGdXvgFx&KID=unistore,video",3578912684,县令语录
4321959485613086,3766814100,笑死了别打我,Thu Dec 27 21:55:01 +0800 2018,https://ww1.sinaimg.cn/orj480/e0850594jw8f2sjfpk8eij20ro0rpac1.jpg,转发微博,0.0,,,,,,,,,,,True,迪丽热巴晒酒店自拍，无意中不慎暴露其他身影，网友炸锅了 迪丽热巴晒酒店自拍，无意中不慎暴露其他身影，网友炸锅了 ,0.0,,,,,,,,,,,6327850808,长孙泽柴dcy6
4321959418376041,1640376730,青音,Thu Dec 27 21:54:46 +0800 2018,https://wx4.sinaimg.cn/orj480/61c6299aly8ftg1aamsncj20yi0yiwhe.jpg,三年前刚创业，当互联网音频平台都还没有直播节目的时候，我就带着团队跟蜻蜓FM合作策划了一档日播的夜间直播节目。时隔三年，再次走进蜻蜓FM的直播间，好熟悉跟听众聊爱情，接了一晚上热线……其实在这样一个时代里，谈爱真是一件太不容易的事🙏为了精心制作《青音的爱情进化论》这套新课程 ...全文,1.0,https://wx2.sinaimg.cn/orj360/61c6299aly1fylnallbgbj20u0140agn.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321959250787053,5700379397,表情包无水印,Thu Dec 27 21:54:06 +0800 2018,https://wx1.sinaimg.cn/orj480/006dMd5bly8fy6i843bz7j30e80e83yt.jpg,你觉得每个月赚多少钱才有安全感? ,1.0,https://wx1.sinaimg.cn/orj360/006dMd5bly1fyln7yjmflj306y06yglh.jpg,https://wx3.sinaimg.cn/orj360/006dMd5bly1fyln7z488ej306y06yq2t.jpg,https://wx2.sinaimg.cn/orj360/006dMd5bly1fyln7zdlalj306y06y0sm.jpg,https://wx2.sinaimg.cn/orj360/006dMd5bly1fyln7zkwzaj306y06yq2t.jpg,https://wx2.sinaimg.cn/orj360/006dMd5bly1fyln7zuxo4j306y06yt8m.jpg,https://wx1.sinaimg.cn/orj360/006dMd5bly1fyln80ihtej306y06y3ye.jpg,https://wx2.sinaimg.cn/orj360/006dMd5bly1fyln80tk14j306y06y3yd.jpg,https://wx2.sinaimg.cn/orj360/006dMd5bly1fyln811r0oj306y06y746.jpg,https://wx2.sinaimg.cn/orj360/006dMd5bly1fyln81bhjnj306y06y746.jpg,,False,,,,,,,,,,,,,,
4321958277734860,1859041662,搞笑幽默大师,Thu Dec 27 21:50:14 +0800 2018,https://ww1.sinaimg.cn/orj480/6eceb97ejw8en23trh59ij20hs0hsmya.jpg,哈哈哈哈越懒越聪明，卧槽！妈妈太机智了 ,1.0,https://wx3.sinaimg.cn/orj360/6eceb97ely1fyln5uyysnj20j60a9mxw.jpg,https://wx1.sinaimg.cn/orj360/6eceb97ely1fyln5v3tjpj20ir0xcad1.jpg,https://wx1.sinaimg.cn/orj360/6eceb97ely1fyln5vb9paj20j60vfq4e.jpg,https://wx3.sinaimg.cn/orj360/6eceb97ely1fyln5w032ej20j60j6aag.jpg,,,,,,,False,,,,,,,,,,,,,,
4321958231113601,1652484947,新快报,Thu Dec 27 21:50:03 +0800 2018,https://ww1.sinaimg.cn/orj480/627eeb53jw8eswej2388vj2050050mx1.jpg,【投票｜用手机打字输入时你用的是____?】 还记得以前用九键手机打短信速度飞快吗？现在有网友说#老年人才用九键#，不少人觉得26键打字更快，来说说你用的是____？  用手机打字输入时你用的是____? ,0.0,,,,,,,,,,,False,,,,,,,,,,,,,,
4321957849198198,6069272249,拓海菌,Thu Dec 27 21:48:32 +0800 2018,https://wx1.sinaimg.cn/orj480/006CK2XTly8fk7lqwo65fj30m80m8jtt.jpg,双梦果然是大城市，不是以前我呆的乡村小服，打个攻防晚了十几秒现在还在1000名排队。 ,0.0,,,,,,,,,,,False,,,,,,,,,,,,,,
4321957673251047,1760938994,马斌,Thu Dec 27 21:47:50 +0800 2018,https://wx3.sinaimg.cn/orj480/68f5cbf2ly8fpdfgtqlugj20yi0yitdp.jpg,我在#喜马拉雅#上发布了新节目《《有多少次这双卑微的脚蹒跚欲倒》狄金森》，快来听一听吧!（分享自@喜马拉雅FM 12月1日-4日，#123狂欢节#全场好课五折，错过再等一年） 《有多少次这双卑微的脚蹒跚欲倒》狄金森 ,1.0,https://wx3.sinaimg.cn/orj360/68f5cbf2ly1fyln368ge0j207v07vjrb.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321956981720126,1949381197,声控同学,Thu Dec 27 21:45:05 +0800 2018,https://wx4.sinaimg.cn/orj480/7431324dly8feojckyf5mj216p16pwg0.jpg,沙漠骆驼改编《丈母娘你听我说》 声控同学的微博视频 ,0.0,,,,,,,,,,"http://f.us.sinaimg.cn/000EnKWzlx07qiQ7QB5K01041200hLGF0E010.mp4?label=mp4_hd&template=544x976.24.0&Expires=1545928270&ssig=ViY%2FiBoIPI&KID=unistore,video",False,,,,,,,,,,,,,,
4321956969116092,6325009370,巫马扔双i1sk,Thu Dec 27 21:45:02 +0800 2018,https://wx3.sinaimg.cn/orj480/006U35Saly1fi07bg2pqij302s02sweo.jpg,转发微博,0.0,,,,,,,,,,,True,19岁“混血女模特”皮肤白皙如雪，身材堪比卡戴珊，极具东方审美 19岁“混血女模特”皮肤白皙如雪，身材堪比卡戴珊，极具东方审美 ,0.0,,,,,,,,,,,6327850808,长孙泽柴dcy6
4321956964599449,3766814100,笑死了别打我,Thu Dec 27 21:45:01 +0800 2018,https://ww1.sinaimg.cn/orj480/e0850594jw8f2sjfpk8eij20ro0rpac1.jpg,转发微博,0.0,,,,,,,,,,,True,19岁“混血女模特”皮肤白皙如雪，身材堪比卡戴珊，极具东方审美 19岁“混血女模特”皮肤白皙如雪，身材堪比卡戴珊，极具东方审美 ,0.0,,,,,,,,,,,6327850808,长孙泽柴dcy6
4321956813935644,1760938994,马斌,Thu Dec 27 21:44:25 +0800 2018,https://wx3.sinaimg.cn/orj480/68f5cbf2ly8fpdfgtqlugj20yi0yitdp.jpg,转发微博,0.0,,,,,,,,,,,True,发布了头条文章：《心意六合拳“五劲”练法》 #武术人# #心意拳# 心意六合拳“五劲”练法 ,0.0,,,,,,,,,,,1685164935,武术人
4321955714320663,2375086267,参考消息,Thu Dec 27 21:40:03 +0800 2018,https://ww3.sinaimg.cn/orj480/8d90f0bbjw1ev7oijumy4j20sg0sg0v6.jpg,【英媒：中国驻卡拉奇领事馆遇袭事件策划者已死亡】路透社：巴基斯坦反政府组织俾路支解放军（BLA）发布声明证实，其领导人之一阿斯拉姆·俾路支已死亡。网页链接 ,1.0,https://wx3.sinaimg.cn/orj360/8d90f0bbly1fylhx3ly5sj20rf0ffwhq.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321955022827891,1740979351,梁无咎,Thu Dec 27 21:37:18 +0800 2018,https://ww1.sinaimg.cn/orj480/67c53c97jw8egtftk40hyj20dc0dcaa7.jpg,KC-135空中加油机是美国波音公司在为美国空军研制出C-135军用运输机基础上改进而成发展而来的一种大型空中加油机。1956年8月首次试飞，1957年正式装备部队。1954年生产，1965年停产，一共生产近800架，美军共採购732架，截至2018年美国空军现役部队还有约373架，空军国民警卫队和空军预备役还有约268架 ...全文,1.0,https://wx4.sinaimg.cn/orj360/67c53c97gy1fylmqwo716j226o3a8kjm.jpg,https://wx1.sinaimg.cn/orj360/67c53c97gy1fylmry6ougj223g35ehdt.jpg,https://wx3.sinaimg.cn/orj360/67c53c97gy1fylms3q12gj22w81xdkjl.jpg,https://wx2.sinaimg.cn/orj360/67c53c97gy1fylmr1yh3cj23eg1iyb29.jpg,https://wx4.sinaimg.cn/orj360/67c53c97gy1fylms4xe94j218g0p0wj1.jpg,https://wx2.sinaimg.cn/orj360/67c53c97gy1fylms5u7jzj20rs0hvgps.jpg,https://wx1.sinaimg.cn/orj360/67c53c97gy1fylms6i1zuj20rs0hiq4m.jpg,https://wx2.sinaimg.cn/orj360/67c53c97gy1fylmsdn1q9j23b4279x6p.jpg,https://wx1.sinaimg.cn/orj360/67c53c97gy1fylmsfh3zmj21y01ao4b8.jpg,,False,,,,,,,,,,,,,,
4321954708227204,2547569135,葱小娱,Thu Dec 27 21:36:03 +0800 2018,https://wx1.sinaimg.cn/orj480/97d8d1efly8fm883pxtcfj20820823yh.jpg,#蕾好城市# 四大神兽都有什么？估计没人不知道，天津的四大神兽是什么？估计外地人都不知道。@郭蕾Lacy 今天就请来一位神秘嘉宾带你揭秘天津四大神兽快来一探究竟吧～#明星制片人微计划# 郭蕾Lacy的秒拍视频 ,0.0,,,,,,,,,,"https://gslb.miaopai.com/stream/tkt4IM9YKQI4hCraVXs1jK2nAiLlp98RTDLP~A__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_hd&mpflag=16&Expires=1545928280&ssig=zNOov%2F8Dxc&KID=unistore,video",False,,,,,,,,,,,,,,
4321954452454032,3766814100,笑死了别打我,Thu Dec 27 21:35:01 +0800 2018,https://ww1.sinaimg.cn/orj480/e0850594jw8f2sjfpk8eij20ro0rpac1.jpg,转发微博,0.0,,,,,,,,,,,True,"火箭少女见面会曝光,高清镜头竟集体翻车?网友:一个没认出来! 火箭少女见面会曝光,高清镜头竟集体翻车?网友:一个没认出来! ",0.0,,,,,,,,,,,6327850808,长孙泽柴dcy6
4321952841502963,1740979351,梁无咎,Thu Dec 27 21:28:38 +0800 2018,https://ww1.sinaimg.cn/orj480/67c53c97jw8egtftk40hyj20dc0dcaa7.jpg,我发表了头条文章:《驻叙利亚的美军部队（视频+图片）》 驻叙利亚的美军部队（视频+图片） ,0.0,,,,,,,,,,,False,,,,,,,,,,,,,,
4321951935440561,3766814100,笑死了别打我,Thu Dec 27 21:25:02 +0800 2018,https://ww1.sinaimg.cn/orj480/e0850594jw8f2sjfpk8eij20ro0rpac1.jpg,转发微博,0.0,,,,,,,,,,,True,"杨幂刘恺威为什么会离婚,涂磊分析的很透彻,不愧是爱情专家 杨幂刘恺威为什么会离婚,涂磊分析的很透彻,不愧是爱情专家 ",0.0,,,,,,,,,,,6327850808,长孙泽柴dcy6
4321950685978867,2375086267,参考消息,Thu Dec 27 21:20:04 +0800 2018,https://ww3.sinaimg.cn/orj480/8d90f0bbjw1ev7oijumy4j20sg0sg0v6.jpg,【澳媒文章：美与中国经济脱钩是自残行为】澳大利亚东亚论坛网站：美国指责中国盗窃技术和知识产权、发起网络攻击以及使用不公正的贸易手段，所有这些都是将两个经济体脱钩并进行新的冷战的借口。网页链接 ,1.0,https://wx3.sinaimg.cn/orj360/8d90f0bbly1fylhw4xbr6j21f70sswji.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321950681423499,1652484947,新快报,Thu Dec 27 21:20:03 +0800 2018,https://ww1.sinaimg.cn/orj480/627eeb53jw8eswej2388vj2050050mx1.jpg,#失联好久的朋友突然借钱#大家有没有好一点的推辞语？顺便吐槽一下被借钱的感受吧…… ,1.0,https://wx4.sinaimg.cn/orj360/627eeb53gy1fyles2udgnj20c80us0uu.jpg,https://wx1.sinaimg.cn/orj360/627eeb53gy1fyles2sz6yj20c80bs3yq.jpg,,,,,,,,,False,,,,,,,,,,,,,,
4321950510056543,2639018411,解放先生,Thu Dec 27 21:19:22 +0800 2018,https://ww3.sinaimg.cn/orj480/9d4c39abjw8eqnn36llwzj205k05k0st.jpg,用入世平衡出世，能激发慈悲的度众愿力；用积极换取消极，能获得有效的进步成长；用乐观改变悲观，能添加丰富的人生色彩；用奉献克服自私，能展现高贵的精神生命。 ,1.0,https://wx1.sinaimg.cn/orj360/0076Ds7Fgy1fxnexmvlwnj30c80av7ee.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321950509401176,2348604107,兵器杂志-肖宁,Thu Dec 27 21:19:21 +0800 2018,https://ww2.sinaimg.cn/orj480/8bfcdacbjw8esljgq7d5hj20ku0kv41r.jpg,#照片中的历史# 美国陆军第2游骑步兵连的黑人士兵在韩国 ,1.0,https://wx3.sinaimg.cn/orj360/8bfcdacbly1fylm9g6m7uj20nn0kfmzi.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321948500513521,5947116637,娱乐圈老表,Thu Dec 27 21:11:23 +0800 2018,https://wx2.sinaimg.cn/orj480/006utuI5ly8fvxm9l6qelj30e80e8mxk.jpg,#知否 大娘子#知否大娘子竟然也会撒娇！真的是东施效颦的典范了#超话大神评选# 娱乐圈老表的秒拍视频 ,0.0,,,,,,,,,,"http://f.us.sinaimg.cn/001SXiLZlx07qiNOrdss01041200bsvE0E010.mp4?label=mp4_hd&template=852x480.28.0&Expires=1545928280&ssig=dFDDITrW8R&KID=unistore,video",False,,,,,,,,,,,,,,
4321948408532583,2375086267,参考消息,Thu Dec 27 21:11:00 +0800 2018,https://ww3.sinaimg.cn/orj480/8d90f0bbjw1ev7oijumy4j20sg0sg0v6.jpg,#锐参考#【十天后，中美或将迎来关键时刻——】如果要给2018年十大国际新闻选出一个TOP1，答案想必毫无悬念。尽管当3月22日美国总统特朗普在那份备忘录上签下自己的名字时，谁也不会想到，一场被公认为是个错误的中美贸易争端，会延宕至今。正是从那时起，一个问题便始终盘踞在国际社会上空：中美贸易 ...全文,0.0,,,,,,,,,,,False,,,,,,,,,,,,,,
4321948341750371,1737789422,SHARONKYO,Thu Dec 27 21:10:44 +0800 2018,https://wx4.sinaimg.cn/orj480/67948feely8fyhzpwnjw5j20ro0romzt.jpg,居然不是[并不简单],0.0,,,,,,,,,,,True,咱們是哥們兒#古董局中局#這個壁咚光線也太……夢幻了，我一恍神還以為我這是打開了「咱們是哥們兒.avi」呢…… ,1.0,https://wx2.sinaimg.cn/orj360/655b42eagy1fyllwzbcafj21400u01cs.jpg,https://wx4.sinaimg.cn/orj360/655b42eagy1fyllwz96mtj20u02i1toj.jpg,https://wx3.sinaimg.cn/orj360/655b42eagy1fyllwz374qj20u01vih1p.jpg,https://wx1.sinaimg.cn/orj360/655b42eagy1fyllwzai9mj21400u04ma.jpg,https://wx4.sinaimg.cn/orj360/655b42eagy1fyllwz9mvbj20u02i1qk9.jpg,https://wx3.sinaimg.cn/orj360/655b42eagy1fyllwza1kij20u02i1qiy.jpg,,,,,1700479722,殷塵
4321948244420826,5850734075,区块链漫谈,Thu Dec 27 21:10:22 +0800 2018,https://wx1.sinaimg.cn/orj480/006nX5cDly8fsrtqm46uoj30i20c23z1.jpg,老公每次出差我都看不到他的朋友圈，不经意之间知道真相居然是… ,1.0,https://wx4.sinaimg.cn/orj360/006nX5cDly1fylm0eobilj30dc76qhdt.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321946394563397,3766814100,笑死了别打我,Thu Dec 27 21:03:01 +0800 2018,https://ww1.sinaimg.cn/orj480/e0850594jw8f2sjfpk8eij20ro0rpac1.jpg,转发微博,0.0,,,,,,,,,,,True,在陈小春的拉面馆，点了一碗牛肉面，结账时网友：不如吃兰州拉面 在陈小春的拉面馆，点了一碗牛肉面，结账时网友：不如吃兰州拉面 ,0.0,,,,,,,,,,,6329749961,端木直轨fusi
4321946164467561,6325009370,巫马扔双i1sk,Thu Dec 27 21:02:06 +0800 2018,https://wx3.sinaimg.cn/orj480/006U35Saly1fi07bg2pqij302s02sweo.jpg,有人说：“如果一个人的笑点特别低，说明他内心深处很悲伤；如果一个人很能睡，则说明他很孤单。” ,1.0,https://wx2.sinaimg.cn/orj360/d2ed1fc2gy1fxuqu9fjqyj20j60srn0a.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321945900255231,2639018411,解放先生,Thu Dec 27 21:01:03 +0800 2018,https://ww3.sinaimg.cn/orj480/9d4c39abjw8eqnn36llwzj205k05k0st.jpg,快点发个你的位置给我我想知道一件事我想知道我的心跑哪里去了 ,0.0,,,,,,,,,,,False,,,,,,,,,,,,,,
4321945648823652,1231759973,头条博客,Thu Dec 27 21:00:03 +0800 2018,https://wx4.sinaimg.cn/orj480/496b2a65ly8fdofzyfe1nj207h05yq2z.jpg,#晚安# #博客日签# 愈是运气不好，愈要沉住气默默振作，静静熬过去，切勿扰攘，制造笑柄，留下后患。—— 亦舒 ,1.0,https://wx2.sinaimg.cn/orj360/496b2a65ly1fyl2t6vbhfj20c80drgmf.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321945648821912,2864748610,电影骑士,Thu Dec 27 21:00:03 +0800 2018,https://ww1.sinaimg.cn/orj480/aac09842jw8ezaswkdj9oj20lu0sgwmi.jpg,你最喜欢的电影台词是哪一段？ ,1.0,https://wx1.sinaimg.cn/orj360/aac09842gy1fykcokw9r4j20c81p6q6b.jpg,,,,,,,,,,False,,,,,,,,,,,,,,
4321945187253089,2348604107,兵器杂志-肖宁,Thu Dec 27 20:58:12 +0800 2018,https://ww2.sinaimg.cn/orj480/8bfcdacbjw8esljgq7d5hj20ku0kv41r.jpg,#肖编辑杂谈# 泰国最近流行这么拍合影 ,1.0,https://wx3.sinaimg.cn/orj360/8bfcdacbly1fyllnphmwjj20hs0mi74u.jpg,https://wx3.sinaimg.cn/orj360/8bfcdacbly1fyllnphqvwj20ei0jct9k.jpg,https://wx4.sinaimg.cn/orj360/8bfcdacbly1fyllnpi97zj20le0qomyp.jpg,https://wx4.sinaimg.cn/orj360/8bfcdacbly1fyllnpi4nmj20k00qotaj.jpg,https://wx3.sinaimg.cn/orj360/8bfcdacbly1fyllnpkmagj20k00qoq4o.jpg,https://wx2.sinaimg.cn/orj360/8bfcdacbly1fyllnpkcigj20ei0jcjs4.jpg,https://wx4.sinaimg.cn/orj360/8bfcdacbly1fyllnpm30vj20hs0nrt9i.jpg,https://wx3.sinaimg.cn/orj360/8bfcdacbly1fyllnpmddpj20hs0qogmw.jpg,https://wx1.sinaimg.cn/orj360/8bfcdacbly1fyllnplx04j20ha0qo0ue.jpg,,False,,,,,,,,,,,,,,
4321943878113989,3766814100,笑死了别打我,Thu Dec 27 20:53:01 +0800 2018,https://ww1.sinaimg.cn/orj480/e0850594jw8f2sjfpk8eij20ro0rpac1.jpg,转发微博,0.0,,,,,,,,,,,True,女孩一年365天只穿裙子，她挑战换裤子后全场尖叫！ 女孩一年365天只穿裙子，她挑战换裤子后全场尖叫！ ,0.0,,,,,,,,,,,6329749961,端木直轨fusi
